                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1018                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0770238294135038E+007                  3.1754378663160214E+003                  2.5669234213952837E+004                  4.1436981239663903E+004                  1.0292512188731948E+001                 -5.9018900271940513E+000                  2.3598154577888766E-003                  1.3451948518905547E-014                  9.7825278768362733E-001                  2.4062079369407060E-004                  1.2779844054155668E-002                  2.0468575758991370E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5767927926519718E+000                  2.2449869262417286E-004                  7.1244520106577740E+000                  2.3926645050249804E-002                  9.0252334307455842E-002                  9.1918024842973539E-002                  3.1275366358125563E-002                  3.1032541444844370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5328382239437778E+004                  1.2423785015036899E+004                  3.6199548208501851E+006                  3.9509726182250524E+004                  3.9509726182250524E+004                  6.8537116729252084E-020                  2.6883223092042581E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3988287199099588E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     283                  1.4999660506221135E+001                  9.4139830518114875E-001                  5.7132637593630191E+000                 -5.1109639363583081E+000                  8.8541171387279292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9062246402343129E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.4999649588309961E+001                  9.4096641772025713E-001                  5.7174583338222513E+000                 -5.0925626680015919E+000                  8.8752583105348410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6364932552608723E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4999629719018159E+001                  9.4020994308933503E-001                  5.7228751580129984E+000                 -5.0687252148155597E+000                  8.9026373881486638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7823668292287680E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4999607716297918E+001                  9.3941271718833796E-001                  5.7282692556493071E+000                 -5.0450489367599438E+000                  8.9298797947908426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1985695440861972E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4999585676489257E+001                  9.3865243840390555E-001                  5.7322374690166331E+000                 -5.0275691067192811E+000                  8.9499833800296393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4547637676048527E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4999573636235194E+001                  9.3825188310197749E-001                  5.7349647011032650E+000                 -5.0156873628062941E+000                  8.9637074141979269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4380486497185371E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4999561577440883E+001                  9.3786046857685490E-001                  5.7378489514482895E+000                 -5.0031706444167368E+000                  8.9781904184449655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0599344442983777E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4999547459406855E+001                  9.3741394188111871E-001                  5.7419488140660420E+000                 -4.9855299173122827E+000                  8.9986725081748702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2491469906577342E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4999523193496241E+001                  9.3667398144343428E-001                  5.7468884179243807E+000                 -4.9642017754237813E+000                  9.0234225425247114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5219415863456361E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4999498927585627E+001                  9.3596595025908946E-001                  5.7516234081392259E+000                 -4.9438504119393887E+000                  9.0470919719017520E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8377867795213248E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4999474439315687E+001                  9.3528085296318786E-001                  5.7561711351189677E+000                 -4.9243859446136646E+000                  9.0697765691374830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2011540639287367E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4999449951045746E+001                  9.3462273667788953E-001                  5.7598054533824801E+000                 -4.9088208799028159E+000                  9.0879226982958006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5416932997319401E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4999433625532452E+001                  9.3419785203571781E-001                  5.7640637695836032E+000                 -4.8909055852904881E+000                  9.1089454841618416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0048656138553852E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4999400678009579E+001                  9.3337145614478834E-001                  5.7681281873223584E+000                 -4.8735677342030952E+000                  9.1292064771975436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5259794635146031E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4999384204248141E+001                  9.3297274496317195E-001                  5.7724214826051350E+000                 -4.8556822720887132E+000                  9.1502853186397903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1689947752662062E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4999346952711944E+001                  9.3210373363710131E-001                  5.7768299394185272E+000                 -4.8370580051213734E+000                  9.1721426701739901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9521770460744520E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4999326137705705E+001                  9.3163638763958689E-001                  5.7808176800368321E+000                 -4.8205192351314707E+000                  9.1916823482571406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7802386919234931E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4999292744340160E+001                  9.3091166598144981E-001                  5.7849355735209205E+000                 -4.8033521189106789E+000                  9.2119380265010911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7796136219662806E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4999267699316002E+001                  9.3038693127744032E-001                  5.7883588987279895E+000                 -4.7891947947843834E+000                  9.2286940943669666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7363515987894921E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4999242542597395E+001                  9.2987493109659958E-001                  5.7922510447990092E+000                 -4.7732180859779341E+000                  9.2476577250252596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9836871963507746E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4999208775846119E+001                  9.2920981998437646E-001                  5.7965435523390543E+000                 -4.7556141618858554E+000                  9.2685674668619562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0589037819884243E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4999174934274913E+001                  9.2856681592158496E-001                  5.8012107174798491E+000                 -4.7366305629744563E+000                  9.2911875707918874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2650924102263936E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4999132331192950E+001                  9.2778814678624522E-001                  5.8061897793215671E+000                 -4.7164233430753093E+000                  9.3152939237568209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5284972753800526E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4999089577012523E+001                  9.2703829379207603E-001                  5.8097835301121465E+000                 -4.7018106164637459E+000                  9.3327217904080815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7515638636690261E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.4999068048284350E+001                  9.2667179031760449E-001                  5.8130828593487758E+000                 -4.6886239332445259E+000                  9.3485441120584110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9833420919794083E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.4999029143744272E+001                  9.2602704238483813E-001                  5.8169546083722379E+000                 -4.6731074081213100E+000                  9.3671502237040460E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2942285446475661E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.4998994544949827E+001                  9.2547147764343840E-001                  5.8205005504046250E+000                 -4.6589850325684408E+000                  9.3841247689409304E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6202023277240577E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.4998959639221017E+001                  9.2492685168117306E-001                  5.8248168963652738E+000                 -4.6419654330466056E+000                  9.4046560885705137E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0777205874634224E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.4998907203575305E+001                  9.2413651742189873E-001                  5.8285554118161862E+000                 -4.6271196648876263E+000                  9.4225277415688264E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5377124628481090E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.4998880753254632E+001                  9.2374967371330785E-001                  5.8310056301553326E+000                 -4.6175008952603651E+000                  9.4341540334400253E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.8742157211664082E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.4998854302933960E+001                  9.2337030099353645E-001                  5.8350156005124028E+000                 -4.6019692258521472E+000                  9.4530160721401728E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4918725742167450E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.4998792168914926E+001                  9.2250673242774039E-001                  5.8398340269721434E+000                 -4.5831695896898887E+000                  9.4757969116723224E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3647734000583222E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.4998742944615165E+001                  9.2184811861764027E-001                  5.8431994253140118E+000                 -4.5700961253146914E+000                  9.4916659396742844E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0705268405006423E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.4998711562511799E+001                  9.2143917688401333E-001                  5.8461389987127106E+000                 -4.5587965357125526E+000                  9.5054328075630075E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7592690616198737E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.4998670861844188E+001                  9.2092076820158109E-001                  5.8509892491186966E+000                 -4.5403689378491920E+000                  9.5279771936979785E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.0632411024492012E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.4998589059013412E+001                  9.1991685929662481E-001                  5.8564778144798444E+000                 -4.5193640891009110E+000                  9.5536183051188992E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.8419024741176894E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.4998524933142072E+001                  9.1916247572504239E-001                  5.8607969036754106E+000                 -4.5029685680763825E+000                  9.5736922477484203E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1504411493745721E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.4998469480269813E+001                  9.1853127718134231E-001                  5.8638690113364778E+000                 -4.4913268714893704E+000                  9.5879565977077412E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2851378585475901E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.4998437051105736E+001                  9.1817067867200763E-001                  5.8675362058672755E+000                 -4.4776616926252446E+000                  9.6047979945922570E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4655449103829048E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.4998362292472635E+001                  9.1736188455694112E-001                  5.8718524157000118E+000                 -4.4614618902984242E+000                  9.6247178586698894E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7103953645726241E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.4998305767020669E+001                  9.1676988371226964E-001                  5.8760672150126254E+000                 -4.4458299630331704E+000                  9.6440202109591873E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.9872776656177316E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.4998229925886902E+001                  9.1600005570621279E-001                  5.8798631617033941E+000                 -4.4316997091825776E+000                  9.6614493086031672E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.2743236796175050E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.4998181965767783E+001                  9.1552679129659342E-001                  5.8827314538145012E+000                 -4.4211161405923942E+000                  9.6745442171616478E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.5173443553850548E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.4998134005648664E+001                  9.1506342415615349E-001                  5.8852642921542975E+000                 -4.4117850087414316E+000                  9.6860967388120969E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7529424821072310E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.4998095279050354E+001                  9.1469616790003860E-001                  5.8883204710584502E+000                 -4.4006303788626733E+000                  9.6999519342055578E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  3.0654528607683888E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.4998027314107292E+001                  9.1406581120175290E-001                  5.8931993324333947E+000                 -4.3829221887010164E+000                  9.7219917843510775E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.6371476761502475E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.4997919412914440E+001                  9.1309972992669930E-001                  5.8992136146101783E+000                 -4.3611142523796751E+000                  9.7491476406930673E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  4.4872686099042894E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.4997800014918905E+001                  9.1207605739493058E-001                  5.9037461245740221E+000                 -4.3446066721321426E+000                  9.7696758636416838E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.2550626264600586E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.4997739606067164E+001                  9.1157481814648478E-001                  5.9067126590704069E+000                 -4.3339347850028123E+000                  9.7830041418518210E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.8242225411444291E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.4997679197215422E+001                  9.1108406716444479E-001                  5.9101125332726383E+000                 -4.3217755813165644E+000                  9.7982216422363528E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  6.5501262584167432E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.4997597694872258E+001                  9.1043770339195440E-001                  5.9139160463349878E+000                 -4.3081817379917826E+000                  9.8152399517039601E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  7.4676130045310902E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.4997515466510553E+001                  9.0980287475720489E-001                  5.9176462022306300E+000                 -4.2948991902246885E+000                  9.8318910217993079E+000                  6.9999999999999973E-001                  2.8000000000000036E-001                  1.9999999999999907E-002                  8.4886183526507097E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.4997432136009740E+001                  9.0917619077809975E-001                  5.9212906465342732E+000                 -4.2819669722135405E+000                  9.8481236006580914E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  9.6171077097504023E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.4997348805508928E+001                  9.0856528705388084E-001                  5.9266535599746417E+000                 -4.2632085103721291E+000                  9.8717879687885279E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  1.1543005202246841E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.4997179161305606E+001                  9.0736671918021616E-001                  5.9318062152521067E+000                 -4.2449345357715806E+000                  9.8947346004779426E+000                  6.9999999999999962E-001                  2.8000000000000058E-001                  1.9999999999999796E-002                  1.3755890591246475E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.4997092820778436E+001                  9.0677821998733743E-001                  5.9351829556930502E+000                 -4.2331260425631445E+000                  9.9096352988102687E+000                  6.9999999999999940E-001                  2.8000000000000053E-001                  2.0000000000000018E-002                  1.5420814653069356E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.4997006480251263E+001                  9.0620320035833657E-001                  5.9385016223136988E+000                 -4.2215644486514101E+000                  9.9242442880082287E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.7247565491257454E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.4996918594092037E+001                  9.0563100056368129E-001                  5.9417641466502218E+000                 -4.2102367329431720E+000                  9.9385751746441500E+000                  6.9999999999999918E-001                  2.8000000000000080E-001                  2.0000000000000018E-002                  1.9248202494616487E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.4996830707932808E+001                  9.0507134893585639E-001                  5.9449737864427519E+000                 -4.1991323727116461E+000                  9.9526415126377046E+000                  6.9999999999999907E-001                  2.8000000000000097E-001                  2.0000000000000018E-002                  2.1436126996103047E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.4996741248540433E+001                  9.0451391359100786E-001                  5.9481320360866841E+000                 -4.1882398353465167E+000                  9.9664550397142584E+000                  6.9999999999999907E-001                  2.8000000000000114E-001                  1.9999999999999796E-002                  2.3824792628559366E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.4996651789148057E+001                  9.0396821016019657E-001                  5.9512416822254606E+000                 -4.1775498211564983E+000                  9.9800276027777315E+000                  6.9999999999999896E-001                  2.8000000000000125E-001                  1.9999999999999796E-002                  2.6429153943156493E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.4996560728503566E+001                  9.0342420124641187E-001                  5.9558539598788673E+000                 -4.1618796556635651E+000                  1.0000005470833816E+001                  6.9999999999999862E-001                  2.8000000000000141E-001                  2.0000000000000018E-002                  3.0800869828187439E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.4996376977510478E+001                  9.0235945225097580E-001                  5.9602953222472124E+000                 -4.1466023672383816E+000                  1.0019400325431342E+001                  6.9999999999999851E-001                  2.8000000000000164E-001                  1.9999999999999796E-002                  3.5693357370540266E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.4996284287161883E+001                  9.0183807184076292E-001                  5.9632273567855405E+000                 -4.1366329577408836E+000                  1.0032108071426467E+001                  6.9999999999999840E-001                  2.8000000000000180E-001                  1.9999999999999796E-002                  3.9322538438638849E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.4996189938215418E+001                  9.0131753590754182E-001                  5.9661189864403843E+000                 -4.1268246111476881E+000                  1.0044621377713923E+001                  6.9999999999999807E-001                  2.8000000000000186E-001                  2.0000000000000018E-002                  4.3253137450012704E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.4996095589268956E+001                  9.0080680837329319E-001                  5.9704046522734835E+000                 -4.1124456186810674E+000                  1.0063036348134945E+001                  6.9999999999999796E-001                  2.8000000000000219E-001                  1.9999999999999796E-002                  4.9779030299071522E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.4995903515489550E+001                  8.9979563996431167E-001                  5.9759665382348492E+000                 -4.0937208221394457E+000                  1.0086989403947436E+001                  6.9999999999999740E-001                  2.8000000000000258E-001                  2.0000000000000018E-002                  5.9713268729914792E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.4995708006209165E+001                  8.9880297252364538E-001                  5.9813956014939542E+000                 -4.0755388434509188E+000                  1.0110291742346194E+001                  6.9999999999999707E-001                  2.8000000000000314E-001                  1.9999999999999796E-002                  7.1260639123698384E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.4995509000866996E+001                  8.9782737298598791E-001                  5.9867019672501556E+000                 -4.0578615166064527E+000                  1.0132990116432138E+001                  6.9999999999999651E-001                  2.8000000000000363E-001                  1.9999999999999796E-002                  8.4634973859690273E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.4995306437924571E+001                  8.9686754659652446E-001                  5.9918940352711001E+000                 -4.0406533224421333E+000                  1.0155126534307543E+001                  6.9999999999999596E-001                  2.8000000000000425E-001                  1.9999999999999796E-002                  1.0007246775737026E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.4995100254843569E+001                  8.9592232176768516E-001                  5.9969787392846952E+000                 -4.0238811014832283E+000                  1.0176738881032218E+001                  6.9999999999999518E-001                  2.8000000000000486E-001                  2.0000000000000018E-002                  1.1783309860364901E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.4994890388067422E+001                  8.9499063709169924E-001                  6.0019618183704955E+000                 -4.0075139125655603E+000                  1.0197861441246408E+001                  6.9999999999999452E-001                  2.8000000000000558E-001                  1.9999999999999907E-002                  1.3820213554048855E-013                  1.8120168888050955E-039                  0.0000000000000000E+000 
                                     355                  1.4994676773002201E+001                  8.9407152991275785E-001                  6.0068481832110665E+000                 -3.9915231580213897E+000                  1.0218525341154354E+001                  6.9999999999999363E-001                  2.8000000000000641E-001                  2.0000000000000018E-002                  1.6149212238999959E-013                  3.1132474524875314E-039                  0.0000000000000000E+000 
                                     356                  1.4994459343997111E+001                  8.9316412570290915E-001                  6.0116423870372291E+000                 -3.9758829676986771E+000                  1.0238758924486921E+001                  6.9999999999999274E-001                  2.8000000000000735E-001                  1.9999999999999907E-002                  1.8804585659777757E-013                  5.2841404431019334E-039                  0.0000000000000000E+000 
                                     357                  1.4994238034324706E+001                  8.9226762757564893E-001                  6.0163488566986780E+000                 -3.9605702129103837E+000                  1.0258588074170104E+001                  6.9999999999999163E-001                  2.8000000000000846E-001                  1.9999999999999907E-002                  2.1823962493809431E-013                  8.8657033967975986E-039                  0.0000000000000000E+000 
                                     358                  1.4994012776160879E+001                  8.9138130661401971E-001                  6.0209718879004539E+000                 -3.9455641594172075E+000                  1.0278036489068867E+001                  6.9999999999999041E-001                  2.8000000000000963E-001                  2.0000000000000018E-002                  2.5248621203902437E-013                  1.4712509819436659E-038                  0.0000000000000000E+000 
                                     359                  1.4993783500562067E+001                  8.9050449361609274E-001                  6.0255156317562202E+000                 -3.9308461525407967E+000                  1.0297125923070251E+001                  6.9999999999998908E-001                  2.8000000000001096E-001                  2.0000000000000018E-002                  2.9123813432822397E-013                  2.4162360484040728E-038                  0.0000000000000000E+000 
                                     360                  1.4993550137443652E+001                  8.8963657206819113E-001                  6.0299840866694421E+000                 -3.9163993515584652E+000                  1.0315876392314765E+001                  6.9999999999998763E-001                  2.8000000000001241E-001                  2.0000000000000018E-002                  3.3499116021521222E-013                  3.9291916855815976E-038                  0.0000000000000000E+000 
                                     361                  1.4993312615559805E+001                  8.8877697213335527E-001                  6.0343810943522609E+000                 -3.9022085039802272E+000                  1.0334306355569366E+001                  6.9999999999998608E-001                  2.8000000000001402E-001                  1.9999999999999907E-002                  3.8428814286513955E-013                  6.3299284605401993E-038                  0.0000000000000000E+000 
                                     362                  1.4993070862483053E+001                  8.8792516547876876E-001                  6.0387103390192340E+000                 -3.8882597535717398E+000                  1.0352432871862522E+001                  6.9999999999998430E-001                  2.8000000000001579E-001                  1.9999999999999907E-002                  4.3972319392921521E-013                  1.0107301638469271E-037                  0.0000000000000000E+000 
                                     363                  1.4992824804583593E+001                  8.8708066080368797E-001                  6.0429753489677029E+000                 -3.8745404764161089E+000                  1.0370271738728514E+001                  6.9999999999998230E-001                  2.8000000000001768E-001                  2.0000000000000018E-002                  5.0194622941074840E-013                  1.6003342812146080E-037                  0.0000000000000000E+000 
                                     364                  1.4992574367008320E+001                  8.8624299995539912E-001                  6.0471794999192321E+000                 -3.8610391403039745E+000                  1.0387837613847804E+001                  6.9999999999998019E-001                  2.8000000000001996E-001                  1.9999999999999796E-002                  5.7166792210460981E-013                  2.5136977410160924E-037                  0.0000000000000000E+000 
                                     365                  1.4992319473659650E+001                  8.8541175454124887E-001                  6.0513260193397622E+000                 -3.8477451833461238E+000                  1.0405144122418232E+001                  6.9999999999997775E-001                  2.8000000000002218E-001                  2.0000000000000018E-002                  6.4966509469323681E-013                  3.9185034359728289E-037                  0.0000000000000000E+000 
                                     366                  1.4992060047174004E+001                  8.8458652296148010E-001                  6.0554179732231859E+000                 -3.8346488768029507E+000                  1.0422203952196117E+001                  6.9999999999997520E-001                  2.8000000000002484E-001                  2.0000000000000018E-002                  7.3678633348269137E-013                  6.0645709478301823E-037                  0.0000000000000000E+000 
                                     367                  1.4991796008900648E+001                  8.8376692786355027E-001                  6.0594582281741367E+000                 -3.8217411576349578E+000                  1.0439028937822753E+001                  6.9999999999997220E-001                  2.8000000000002789E-001                  1.9999999999999907E-002                  8.3395752373905585E-013                  9.3219991125709621E-037                  0.0000000000000000E+000 
